20030415,-2.25
20030715,2.20
20031015,11.70
20040114,1.16
20040414,1.01
20040714,0.98
20041019,0.00
20050112,0.00
20050420,0.93
20050720,-0.88
20051019,0.00
20060119,0.00
20060419,-7.44
20060719,0.87
20061018,0.84
20070124,0.00
20070418,0.00
20070718,0.00
20071017,-0.81
20080124,-20.66
20080417,-5.21
20080724,-9.88
20081023,5.71
20090122,-27.42
20090423,-81.82
20090723,-80.00
20091022,-37.50
20100128,850.00
20100429,46.15
20100722,59.18
20101021,12.07
20110120,7.25
20110421,5.71
20110721,14.29
20111020,-6.10
20120119,0.00
20120419,3.61
20120719,14.77
20121018,19.57
