20070226,38.89
20070430,29.23
20070801,16.51
20071101,0.81
20080225,53.70
20080430,27.27
20080729,-3.70
20081028,4.32
20090223,4.88
20090426,-0.75
20090726,19.64
20091027,-43.18
20100224,-65.12
20100427,-13.79
20100728,23.68
20101026,-3.57
20110223,0.00
20110426,-133.33
20110721,59.38
20111019,-21.74
20120222,11.25
20120502,-87.50
20120723,-15.87
20121106,-26.76
