20031113,-33.33
20031114,-33.33
20040512,0.00
20040816,20.00
20041115,-50.00
20050314,33.33
20050510,-20.00
20050809,0.00
20051109,25.00
20060515,85.71
20060814,0.00
20061114,22.22
20070316,-25.00
20070510,-28.57
20070809,-30.00
20071108,-12.50
20080312,-33.33
20080512,-9.09
20080807,22.22
20081106,0.00
20090312,-12.50
20090429,41.67
20090730,17.65
20091029,21.05
20100304,10.53
20100505,22.22
20100805,11.76
20101104,0.00
20110331,-28.12
20110509,7.32
20110804,-12.77
20111103,-2.70
20120313,-57.14
20120508,-21.62
20120726,24.32
20121105,5.00
