20030123,-11.11
20030721,N/A
20031022,100.00
20040422,60.00
20040719,22.22
20041020,27.27
20050125,0.00
20050426,6.25
20050726,11.11
20051026,23.81
20060124,0.00
20060425,17.39
20060725,4.00
20061024,12.00
20070124,10.71
20070425,7.69
20070725,6.25
20071024,2.70
20080128,2.56
20080429,4.76
20080730,0.00
20081029,4.55
20090127,-35.00
20090427,100.00
20090727,21.88
20091026,7.69
20100126,4.76
20100428,23.81
20100728,9.43
20101101,-1.92
20110125,-2.13
20110427,6.82
20110727,2.13
20111026,14.29
20120125,0.00
20120425,7.14
20120725,0.00
20121024,6.25
