20021106,9.09
20030304,0.00
20030430,4.76
20030730,7.69
20031029,0.00
20040303,0.00
20041027,-4.00
20050224,0.00
20050504,5.41
20051103,2.63
20060222,10.00
20060503,5.41
20070228,7.14
20070501,-4.88
20070801,0.00
20071031,6.25
20080227,5.17
20080430,0.00
20080730,3.33
20081029,3.08
20090225,0.00
20090429,-1.45
20090729,11.11
20091028,2.53
20100224,0.00
20100428,-6.17
20100728,4.76
20101027,-2.27
20110223,3.33
20110427,2.35
20110727,3.13
20111101,2.17
20120222,-4.60
20120503,-10.39
20120801,-12.99
20121101,-1.49
