20030225,0.00
20030429,-1.43
20030729,0.00
20031028,1.41
20040217,-0.85
20040427,2.86
20040727,1.85
20041026,5.33
20050222,2.40
20050426,2.50
20050726,0.81
20051025,3.45
20060214,0.00
20060425,3.33
20060725,2.90
20061024,2.97
20070213,0.00
20070424,3.85
20070724,3.70
20071023,1.64
20080212,1.05
20080422,4.84
20080722,0.00
20081021,1.47
20090210,4.76
20090427,20.45
20090723,1.35
20091021,0.00
20100210,1.39
20100420,4.00
20100720,2.60
20101019,-1.72
20110215,2.47
20110419,16.95
20110719,4.35
20111018,2.86
20120214,1.05
20120417,4.35
20120717,0.99
20121016,2.78
