20030129,14.29
20030729,16.67
20031022,50.00
20040422,50.00
20041026,40.00
20050224,0.00
20051027,11.76
20061101,633.33
20070222,233.33
20070503,850.00
20070801,9.09
20071030,38.46
20080207,16.67
20080506,56.25
20080806,53.33
20081103,18.75
20090211,12.50
20090507,20.00
20090805,13.64
20091104,35.00
20100211,21.74
20100506,4.00
20100805,25.00
20101104,-6.25
20110210,-100.00
20110505,700.00
