20030730,5.36
20031028,14.75
20040210,31.94
20040427,28.81
20040727,49.35
20041026,18.82
20050209,38.46
20050503,0.00
20050728,-1.04
20051027,8.54
20061024,-3.53
20070208,14.44
20070502,12.90
20070802,-5.43
20071025,21.95
20080207,66.30
20080424,0.00
20080724,6.10
20081030,145.24
20090205,109.41
20090430,40.00
20090806,43.90
20091105,46.94
20100211,131.00
20100506,29.67
20100805,23.47
20101104,64.49
20110210,56.25
20110505,-39.42
20110804,-50.00
20111103,-28.81
20120228,50.00
20120503,-40.98
20120807,-13.21
20121108,-57.81
