20021112,-100.00
20030218,3.33
20030513,0.00
20030812,2.94
20031111,0.00
20040217,1.05
20040511,3.33
20040810,2.33
20041109,6.67
20050215,1.77
20050517,7.14
20050816,-8.70
20060214,1.12
20060516,14.81
20060815,1.41
20061114,0.91
20070221,0.00
20070523,0.00
20070822,1.15
20071121,0.78
20080215,1.69
20080516,4.55
20080815,1.16
20081114,1.41
20090213,10.00
20090514,-121.43
20090814,142.86
20091113,175.00
20100216,4.60
20100518,7.14
20101116,9.80
20110216,4.55
20110518,125.00
20110817,16.67
20111116,-19.72
20120215,0.00
20120516,50.00
20120815,11.76
20121114,47.46
