20030416,8.82
20030716,4.27
20031015,3.23
20040121,2.19
20040421,12.61
20040721,5.00
20041020,6.67
20050126,0.00
20050720,4.94
20051019,4.55
20060125,1.52
20060419,11.90
20060719,3.00
20061018,1.89
20070124,-0.88
20070425,1.90
20070725,8.55
20071024,7.20
20080123,0.71
20080423,10.08
20080723,11.11
20081022,5.30
20090128,1.89
20090429,5.48
20090729,2.55
20091028,5.71
20100127,0.64
20100428,1.99
20100728,4.35
20101027,3.03
20110126,3.24
20110427,1.86
20110727,4.07
20111026,3.39
20120125,1.51
20120425,-7.10
20120725,1.72
20121024,-4.49
