20021111,-100.00
20030317,0.00
20041112,-20.00
20050512,-15.38
20060315,400.00
20070319,26.67
20070514,200.00
20070814,-23.53
20071114,0.00
20080514,100.00
20080807,800.00
20081113,-33.33
20090513,-18.18
20090812,-70.00
20091111,-240.00
20100303,N/A
20100506,N/A
20100810,20.00
20101104,28.57
20110317,40.00
20110512,14.29
20110811,75.00
20111110,46.67
20120327,-7.69
20120515,22.22
