20030206,0.00
20030710,0.00
20030711,0.00
20031007,0.00
20040205,0.00
20040415,0.00
20040715,0.00
20040930,1.54
20050203,0.00
20050414,6.00
20050712,4.48
20060208,0.00
20060426,3.45
20070208,0.00
20070425,8.33
20070724,5.62
20071011,3.13
20080207,1.27
20080424,0.00
20080723,0.98
20081014,-1.85
20090213,0.00
20090420,5.97
20090722,2.00
20091008,4.85
20100211,-1.10
20100422,1.33
20100720,1.85
20101007,0.00
20110210,0.96
20110428,1.37
20110721,0.00
20111012,0.77
20120209,1.77
20120426,2.99
20120725,2.75
20121017,3.45
