20030122,47.06
20031119,26.32
20040427,-9.09
20040721,14.81
20041117,5.26
20050125,21.21
20050427,10.81
20060125,-2.44
20060726,-5.77
20061115,22.64
20070124,14.89
20070425,-3.45
20070725,0.00
20071115,8.47
20080123,-17.54
20080423,20.63
20080723,1.59
20081113,28.79
20090121,11.76
20090422,2.33
20090722,-17.39
20091119,-194.74
20100204,-11.54
20100506,15.62
20100805,-100.00
20101118,25.58
20110203,86.96
20110505,20.97
20110804,0.00
20111117,42.42
20120202,18.07
20120503,-23.33
20120802,15.05
20121115,-7.84
