20021105,10.20
20030211,-6.52
20030506,3.57
20030805,9.84
20040210,4.92
20040504,1.37
20050504,15.69
20051102,25.86
20061101,16.22
20070207,9.87
20070502,12.12
20070801,8.72
20071031,13.87
20080206,-14.36
20080430,-9.34
20080730,9.19
20081029,-21.28
20090204,-71.43
20090506,26.51
20090805,56.67
20091104,19.55
20100210,-3.60
20100505,13.74
20100804,-31.06
20101103,48.25
20110209,20.27
20110504,14.19
20110803,10.32
20111102,-30.52
20120208,11.93
20120502,-8.77
20121107,-8.77
20121107,-14.84
20121107,-8.93
