20030428,N/A
20030804,100.00
20031027,50.00
20040202,25.00
20040726,12.50
20041101,18.18
20050207,20.00
20050504,-16.67
20050801,0.00
20060130,-66.67
20060807,31.82
20070207,0.00
20070507,0.00
20070806,0.00
20071101,150.00
20080207,-25.00
20080505,-300.00
20080804,0.00
20081030,600.00
20090205,-108.33
20090507,-22.22
20090806,-7.69
20091102,5.88
20100201,85.71
20100429,0.00
20100802,90.91
20101101,7.69
20110131,-6.25
20110502,30.00
20110801,0.00
20111031,90.91
20120130,66.67
20120430,-30.77
20120730,27.78
20121105,8.70
