20030121,5.56
20030429,5.08
20030724,5.88
20030725,5.88
20031023,1.92
20040429,12.31
20040722,14.58
20041021,20.83
20050127,8.89
20051108,2.08
20061031,13.79
20070125,16.18
20070507,8.97
20070726,4.23
20071030,13.89
20080131,-1.25
20080505,4.00
20080723,3.75
20081028,13.59
20090126,22.09
20090504,6.96
20090728,23.26
20091027,4.90
20100126,0.00
20100503,-2.33
20100730,0.92
20101026,-5.50
20110131,8.93
20110503,3.75
20110728,11.40
20111025,16.43
20120130,2.19
20120430,1.46
20120726,4.73
20121025,7.87
