20041101,28.57
20050204,-29.55
20060503,15.00
20061023,-7.02
20070215,1.82
20070504,-6.56
20070802,5.26
20071101,-15.56
20080214,105.00
20080424,12.24
20080724,25.76
20081023,-2.30
20090219,-4.35
20090423,11.76
20090723,30.12
20091022,40.70
20100218,16.30
20100422,-44.44
20100722,-8.25
20101021,-15.32
