20030129,0.00
20030422,0.00
20030729,1.47
20031028,6.35
20040427,1.75
20040727,6.67
20041028,1.56
20050127,0.00
20050427,5.00
20050726,-1.56
20051027,3.13
20060126,0.00
20061030,3.03
20070129,1.64
20070430,1.89
20070730,0.00
20071029,1.61
20080128,0.00
20080428,-1.61
20080728,3.08
20081027,0.00
20090127,0.00
20090427,6.78
20090727,0.00
20091026,1.69
20100126,0.00
20100422,0.00
20100723,3.57
20101022,3.70
20110125,-1.82
20110421,2.00
20110722,3.64
20111021,1.82
20120124,-1.89
20120419,1.72
20120719,0.00
20121018,0.00
