20030123,-1.08
20030724,-17.50
20030725,-17.50
20050120,0.00
20070208,43.10
20070510,15.41
20070809,86.36
20071115,-102.04
20080207,-11.19
20080508,1.41
20080807,N/A
20081114,59.30
20090205,71.33
20090507,19.18
20090806,36.11
20091112,-17.54
20100204,-20.47
20100506,-0.72
20100805,33.33
20101111,1.59
20110203,-9.02
20110505,-4.42
20110804,-18.75
20111110,0.00
20120202,-35.00
20120503,-36.99
20120802,-30.00
20121128,-58.67
