20040204,4.08
20040429,3.33
20040721,0.00
20041019,25.00
20050215,2.63
20050504,0.00
20051026,40.00
20060208,2.17
20060505,0.00
20060726,11.11
20061025,-42.86
20070207,-3.45
20070509,N/A
20070725,14.29
20071024,0.00
20080206,3.23
20080430,N/A
20080724,6.67
20081024,7.69
20090303,-23.08
20090430,7.69
20090720,16.67
20091023,-115.00
20100305,50.00
20100512,-77.78
20100812,0.00
20101110,-181.82
20110401,-277.78
20110512,14.29
20110728,22.22
20111103,-100.00
20120329,-33.33
20120511,0.00
20120814,-60.00
20121106,-22.50
