20030415,1.15
20030715,-1.10
20031021,-1.08
20040420,5.10
20040720,-3.85
20041019,-3.77
20050719,-0.88
20060117,-0.87
20060418,-0.83
20060718,-0.81
20061017,1.59
20070116,0.00
20070417,3.13
20070717,0.00
20071016,-8.57
20080116,0.00
20080416,5.26
20080716,6.00
20081015,19.51
20090128,-339.39
20090422,36.59
20090722,67.65
20091021,51.35
20100120,900.00
20100421,7.14
20100721,14.58
20101020,9.09
20110119,0.00
20110420,1.52
20110719,2.94
20111017,-1.37
20120117,1.39
20120413,2.74
20120713,1.23
20121012,1.15
