20030219,-13.79
20030508,3.33
20030509,3.33
20030807,12.50
20031106,3.85
20040212,12.12
20040213,12.12
20040510,-5.41
20040809,9.09
20041104,9.68
20050222,3.33
20050809,56.00
20051108,27.27
20060228,26.09
20060509,-6.45
20060808,27.78
20061107,29.17
20070227,13.95
20070509,-12.73
20070808,56.25
20071107,13.51
20080226,10.26
20080508,-43.75
20080811,54.17
20081031,22.73
20090303,29.17
20090507,-30.77
20090731,0.00
20091105,20.00
20100304,72.73
20100503,14.29
20100805,8.33
20101104,35.71
