20030709,5.13
20031008,2.70
20040115,0.00
20040414,8.16
20041018,0.00
20050210,4.88
20050419,6.90
20050718,-1.85
20051017,-1.96
20060424,0.00
20060724,10.34
20061023,3.57
20070211,0.00
20070423,5.00
20070723,15.62
20071022,10.00
20080208,-23.33
20080421,0.00
20080717,-9.38
20081020,0.00
20090216,0.00
20090420,-2.86
20090720,3.57
20091019,0.00
20100215,-22.73
20100419,3.33
20100719,11.54
20101018,10.71
20110207,4.76
20110418,-3.03
20110718,-16.13
20111017,-3.23
20120203,13.64
20120416,3.03
20120716,-6.45
20121015,-2.86
