20040426,0.00
20040726,4.35
20041028,7.41
20050217,6.45
20050428,0.00
20050728,8.33
20051101,0.00
20060222,0.00
20060509,0.00
20061107,22.41
20070227,-1.61
20070501,0.00
20070802,4.62
20071106,-21.88
20080221,-13.56
20080506,2.00
20080805,-47.83
20081105,-14.29
20090227,161.90
20090507,-44.00
20090806,-331.58
20091102,-234.62
20100225,-145.16
20100503,-288.24
20100730,160.00
20101029,300.00
20110224,-50.00
20110429,-87.50
20110729,66.67
20111027,-420.00
20120216,-66.67
20120430,11.11
20120730,1006.67
20121030,7.69
