20040422,0.00
20040812,0.00
20040813,0.00
20041028,11.11
20050131,6.67
20050428,0.00
20050811,8.33
20051025,27.27
20060126,12.26
20070125,7.59
20070426,-9.64
20070809,2.47
20071025,2.27
20080131,3.82
20080508,-555.56
20080821,-46.15
20081105,-1466.67
20090202,-184.85
20090428,-22.41
20090817,-44.00
20091026,-1800.00
20100129,-50.00
20100423,-275.00
20100816,0.00
20101104,-37.50
20110201,-312.50
20110517,-457.14
20110830,-654.55
20111103,-200.00
20120131,75.00
20120502,35.71
20120814,-16.67
20121101,0.00
