20021121,3.23
20030312,5.00
20030522,6.25
20030819,5.00
20031120,36.00
20031121,36.00
20040310,5.13
20040819,-13.33
20041118,8.33
20050519,9.52
20050818,5.00
20051117,9.09
20070314,10.53
20070524,-5.88
20070823,-6.25
20071120,4.17
20080313,4.00
20080522,18.52
20080821,13.33
20081120,-3.70
20090312,0.00
20090521,0.00
20090820,-60.00
20091119,25.00
20100312,29.03
20100521,22.92
20100820,-12.50
20101119,15.79
20110311,2.33
20110520,13.43
20110819,10.53
20111118,15.69
20120309,5.36
20120518,6.52
20120817,7.14
20121116,4.41
