20021105,0.00
20030204,-17.39
20030506,9.09
20030826,-18.18
20040203,2.70
20040504,2.50
20040818,2.63
20041109,8.33
20050208,2.94
20050504,3.03
20050823,3.03
20051026,14.29
20060207,31.25
20060822,0.00
20061107,-6.90
20070206,29.03
20070501,46.15
20070821,5.26
20071101,21.74
20080205,38.89
20080506,0.00
20080819,660.00
20081104,114.29
20090203,37.50
20090504,4.17
20090825,68.18
20091103,-8.82
20100202,5.88
20100504,-15.38
20100810,18.18
20101102,4.35
20110127,0.00
20110503,24.00
20110809,3.45
20111101,3.57
20120131,6.45
20120501,6.25
20120814,0.00
20121105,12.50
