20030730,2.70
20031029,2.50
20040210,-2.44
20070214,-20.00
20070502,-72.73
20070731,0.00
20071105,66.67
20080213,0.00
20080506,50.00
20080729,12.50
20090211,112.50
20090428,53.33
20090729,57.14
20091028,20.00
20100210,-27.27
20100428,-23.08
20100728,-68.18
20101027,-46.67
20110209,-28.00
20110428,-650.00
20110728,10.64
20111027,-84.21
20120209,-315.79
20120426,-73.33
20120726,-30.77
20121025,-295.00
