20030122,50.00
20030416,0.00
20031030,12.50
20040122,300.00
20041027,9.09
20050119,0.00
20050427,0.00
20050721,20.00
20051102,0.00
20060125,0.00
20060424,50.00
20061101,40.00
20070125,0.00
20070425,0.00
20070718,22.22
20071101,7.69
20080117,6.25
20080422,6.67
20080717,5.88
20081106,5.00
20090205,13.33
20090423,20.00
20090722,14.29
20091105,9.09
20100120,8.00
20100429,4.35
20100722,6.67
20101104,7.50
20110120,2.27
20110428,5.13
20110721,6.52
20111103,1.89
20120119,2.00
20120426,5.00
20120718,2.27
20121101,1.92
