20030416,-17.86
20031015,-4.35
20040114,0.00
20040414,-8.00
20040726,0.00
20041018,-7.41
20050718,17.86
20060123,0.00
20060425,-2.86
20060725,5.56
20061024,-18.42
20070125,-3.23
20070425,21.43
20070725,-19.35
20071023,-75.00
20080123,-47.37
20080428,-18.18
20080724,-1220.00
20081022,-1000.00
20090127,-375.00
20090423,23.08
20090804,-1016.67
20091029,-450.00
20100128,-137.93
20100421,78.95
20100722,-177.78
20101021,0.00
20110126,-71.43
20110425,83.33
20110728,100.00
20111020,300.00
20120126,100.00
20120426,-100.00
20120726,-400.00
20121025,50.00
