20021120,9.09
20030225,3.57
20030520,7.41
20030819,-11.54
20031119,2.86
20040219,0.00
20040220,0.00
20040812,-22.58
20040813,-22.58
20041116,10.81
20050216,8.82
20050517,2.78
20050816,16.13
20051117,10.87
20070220,4.84
20070516,1.45
20070816,7.58
20071119,4.88
20080219,6.17
20080520,2.35
20080819,3.61
20081124,1.98
20090218,0.00
20090519,0.00
20090818,1.11
20091123,0.88
20100305,0.94
20100518,3.81
20100819,0.00
20101122,4.72
20110222,5.43
20110517,2.48
20110818,0.92
20111121,3.54
20120222,5.75
20120523,7.69
20120822,2.04
20121120,1.75
