20030212,-2.70
20030506,4.40
20030722,1.95
20031021,5.36
20040210,-200.00
20040504,3.26
20040720,-1.45
20041022,0.00
20050510,-11.34
20050802,-24.89
20060509,-2.60
20061107,-31.03
20070312,30.77
20070508,18.18
20070807,1.92
20071107,-60.00
20080313,-72.73
20080506,1.47
20080805,-4.98
20081105,-10.53
20090304,-44.44
20090506,36.21
20090729,3.77
20091028,-136.00
20100302,-142.86
20100505,-21.57
20100804,-9.76
20101103,344.44
20110314,-116.67
20110509,40.62
20110727,7.27
20111026,24.14
20120312,N/A
20120507,172.73
20120806,9.06
20121105,-5.56
