20021106,47.83
20030513,-12.50
20030811,22.22
20031111,-13.33
20040309,12.50
20040809,3.57
20041112,-46.67
20050509,6.98
20050804,11.36
20060508,20.00
20060807,3.64
20070309,0.00
20070509,68.75
20070802,20.00
20071105,120.00
20080306,16.67
20080507,288.89
20080806,16.00
20081110,22.73
20090310,-700.00
20090511,257.14
20090806,55.56
20091105,60.00
20100308,7466.67
20100506,44.44
20100805,40.00
20101115,400.00
20110314,-71.43
20110509,100.00
20110808,121.43
20111102,40.00
20120315,83.33
20120507,-80.00
20120809,150.00
20121107,-50.00
