20021118,0.00
20030814,9.76
20031113,6.06
20031114,6.06
20040212,-3.45
20040213,-3.45
20040618,-5.41
20040813,17.24
20041111,-50.00
20050215,57.14
20050623,10.00
20070418,-190.91
20070802,-1533.33
20070906,-275.00
20071203,-1025.00
20080305,-104.55
20080702,50.00
20080903,125.00
20081202,-115.00
20090303,-23.53
20090610,633.33
20090826,-84.62
20091201,-300.00
20100223,-191.67
20100602,350.00
20100831,-172.73
20101202,14.29
20110228,38.46
20110602,13.04
20110825,-200.00
20111201,-300.00
20120223,66.67
20120607,22.58
20120829,20.00
20121129,-120.00
