20021114,3.70
20031029,0.00
20040421,-20.00
20040721,-10.00
20041027,-16.67
20050126,-31.25
20050428,0.00
20050802,13.33
20051101,12.50
20060217,-4.55
20061108,14.29
20070227,10.53
20070501,9.09
20070731,10.00
20071030,0.00
20080226,15.38
20080512,0.00
20080807,14.29
20081110,22.22
20090310,-14.29
20090507,-250.00
20090806,0.00
20091105,100.00
20100225,100.00
20100504,0.00
20100804,N/A
20101104,0.00
20110215,N/A
20110503,0.00
20110802,200.00
20111101,100.00
20120209,0.00
20120501,0.00
20120807,2300.00
20121101,-50.00
