20021105,40.91
20030227,100.00
20030505,133.33
20030731,-33.33
20031110,-33.33
20040506,N/A
20041028,300.00
20050310,0.00
20050804,100.00
20051103,-42.86
20060509,-185.71
20060809,14.29
20070720,14.29
20070809,-175.00
20071109,-46.15
20080314,-92.31
20080512,-78.57
20080807,-52.63
20081106,54.55
20090312,-162.50
20090507,25.00
20090806,150.00
20091105,100.00
20100311,0.00
20100429,43.24
20100729,-27.78
20101028,66.67
20110224,0.00
20110428,-63.64
20110728,-65.00
20111027,-20.00
20120223,0.00
20120427,12.50
20120726,0.00
20121025,23.81
