20050316,20.00
20050510,50.00
20050809,-23.08
20060315,40.00
20060809,41.67
20070314,50.00
20070510,57.14
20070809,-40.00
20071109,0.00
20080317,-57.89
20080512,-60.00
20080808,-22.22
20081110,-22.22
20090316,-137.50
20090511,-300.00
20090810,4.17
20091109,33.33
20100331,0.00
20100510,-20.00
20100809,54.55
