20030115,0.00
20030416,0.00
20030716,1.19
20031015,0.00
20040115,-2.27
20040415,3.53
20040715,6.82
20041014,-4.26
20050113,4.17
20050420,2.17
20050720,15.22
20051019,4.17
20060118,2.04
20060419,2.27
20060719,8.33
20061018,2.00
20070124,-16.00
20070424,-4.55
20070724,0.00
20071023,-2.04
20080123,-4.44
20080422,0.00
20080723,-45.71
20081022,-17.24
20090122,-16.67
20090423,30.77
20090722,-20.00
20091021,-12.50
20100121,15.38
20100422,136.36
20100715,18.52
20101021,-10.34
20110120,0.00
20110421,11.11
20110721,-9.52
20111020,-4.76
20120124,-28.57
20120419,1.66
20120719,11.11
20121026,-64.71
