20030123,12.50
20030724,8.33
20030725,8.33
20031023,8.93
20040122,4.69
20040722,0.00
20041028,1.28
20050127,8.24
20050428,4.40
20050728,5.26
20060126,8.04
20070125,10.60
20070426,6.13
20070726,6.11
20071025,-4.86
20080124,11.58
20080424,-12.50
20080724,3.64
20081023,-10.96
20090128,-38.10
20090428,-22.58
20090730,48.28
20091027,20.30
20100128,9.22
20100428,1.97
20100729,6.76
20101028,-5.17
20110127,16.75
20110428,11.94
20110802,4.15
20111027,-6.93
20120201,5.26
20120502,4.04
20120730,3.41
20121025,0.43
