20030225,3.70
20030423,7.69
20030723,0.00
20031029,0.00
20040721,0.00
20041027,-6.67
20050216,-5.88
20050427,-9.09
20051026,0.00
20060425,7.69
20061030,6.67
20070226,5.56
20070430,0.00
20070731,11.11
20071029,16.67
20080228,0.00
20080429,5.00
20080730,4.35
20081028,6.67
20090218,26.32
20090429,23.81
20090728,4.00
20091027,25.00
20100222,0.00
20100427,13.04
20100803,0.00
20101102,-42.86
20110228,0.00
20110503,3.70
20110802,0.00
20111101,-28.57
20120228,-30.77
20120501,4.17
20120731,0.00
20121030,11.76
