20030430,-25.00
20030731,13.04
20031021,-45.45
20040209,120.00
20050301,-200.00
20050426,-50.00
20050726,0.00
20070214,30.00
20070427,-26.67
20070727,23.53
20071026,-8.33
20080220,28.57
20080501,18.75
20080804,-26.09
20081103,-23.08
20090227,-400.00
20100802,N/A
20101105,-233.33
20110301,350.00
20110502,300.00
20110802,28.57
20111108,-60.00
20120313,7.69
20120502,-5.56
20120801,16.00
20121108,-20.00
