20030723,20.00
20031022,33.33
20041103,7.14
20051102,11.76
20060503,30.00
20061101,-5.00
20070131,0.00
20070502,10.00
20070801,4.76
20071107,0.00
20080206,0.00
20080430,-4.35
20080806,4.35
20081105,14.81
20090204,-12.66
20090429,18.42
20091116,2.63
20091116,-5.41
20091116,-7.55
20100203,5.77
20100505,27.08
20100804,11.11
20101103,16.98
20110202,8.06
20110504,3.57
20110803,7.14
20111102,5.33
20120208,8.05
20120502,4.69
20120801,1.72
20121107,4.88
