20030218,0.00
20030422,3.03
20030722,0.00
20031028,0.00
20040224,2.56
20040427,0.00
20040727,0.00
20041026,0.00
20050222,0.00
20050726,0.00
20051025,0.00
20060221,0.00
20060425,0.00
20060725,6.45
20061024,0.00
20070220,3.13
20070424,0.00
20070724,0.00
20071023,0.00
20080219,0.00
20080422,0.00
20080722,0.00
20081023,2.63
20090220,0.00
20090423,2.56
20090723,9.76
20091022,2.33
20100224,0.00
20100422,0.00
20100722,2.38
20101021,2.38
20110224,2.38
20110421,0.00
20110721,0.00
20111025,-2.33
20120223,-6.52
20120424,4.17
20120724,2.00
20121023,0.00
