20021212,-100.00
20030313,13.64
20030910,12.00
20031211,6.25
20040617,4.76
20040920,10.26
20041216,4.76
20050616,3.70
20050915,7.41
20051215,3.45
20060322,10.34
20070320,3.45
20070614,2.78
20070917,9.76
20071217,2.08
20080318,6.67
20080616,8.70
20080916,8.70
20081216,3.45
20090317,2.27
20090616,0.00
20090915,2.94
20091215,5.41
20100323,8.11
20100622,2.33
20100921,10.20
20101220,7.69
20110322,1.75
20110621,7.84
20110920,1.85
20111215,11.67
20120319,0.00
20120619,1.69
20120919,0.00
