20030123,8.33
20030123,7.14
20030724,9.52
20030725,9.52
20031023,0.00
20040122,8.57
20040423,0.00
20040727,0.00
20041027,-3.57
20050126,9.37
20050517,-14.29
20050809,0.00
20051109,14.29
20060131,0.00
20061107,19.05
20070131,14.29
20070508,28.57
20070725,-4.55
20071030,-3.85
20080130,-15.00
20080507,18.00
20080730,72.00
20081030,48.39
20090127,51.43
20090507,17.50
20090730,7.50
20091103,22.73
20100202,43.75
20100506,3.77
20100803,2.22
20101103,1.85
20110208,-1.72
20110509,-1.61
20110802,2.13
20111102,-9.09
20120207,-4.92
20120508,0.00
20120802,15.56
20121031,1.92
