20030429,0.00
20030728,17.39
20031104,4.76
20040225,0.00
20040728,-6.67
20041104,8.33
20050509,0.00
20060308,5.00
20060501,10.53
20060807,-5.00
20061101,21.74
20070301,26.09
20070430,0.00
20070806,4.00
20071030,3.57
20080226,0.00
20080507,12.00
20080806,-3.57
20081030,-12.50
20090226,9.52
20090507,10.00
20090806,183.33
20091029,25.00
20100304,N/A
20100506,100.00
20100728,-33.33
20101104,-100.00
20110308,-200.00
20110505,600.00
20110804,0.00
20111103,66.67
20120308,33.33
20120503,75.00
20120802,57.14
20121101,20.00
