20030128,8.97
20030724,23.08
20030725,23.08
20041027,-18.75
20050126,1.11
20050427,0.00
20051027,-13.33
20060206,30.85
20060503,20.22
20061101,4.44
20070207,-17.21
20070426,29.28
20070801,40.00
20071115,2.63
20080206,27.94
20080430,0.54
20080730,16.67
20081113,2.50
20090204,-10.59
20090429,-14.57
20090729,50.00
20091201,0.00
20100203,-20.73
20100505,-12.07
20100804,47.37
20101123,-250.00
20110202,-23.08
20110504,-3.01
20110803,4.55
20111123,-66.67
20120207,47.30
20120503,14.65
20120809,42.86
20121129,-3.85
