20021119,4.00
20030317,14.10
20030520,7.14
20030821,28.57
20040329,2.41
20040525,17.50
20041206,0.00
20050606,2.17
20050906,12.12
20051205,3.23
20060412,4.08
20070417,8.80
20070611,9.76
20070912,4.76
20071213,15.15
20080410,5.07
20080604,15.22
20080903,4.35
20081203,21.95
20090408,9.93
20090602,6.90
20090902,25.93
20091202,14.55
20100331,6.70
20100602,18.75
20100901,11.32
20101201,-10.00
20110330,2.08
20110601,-3.03
20110831,8.82
20111130,5.88
20120328,0.00
20120530,-14.52
20120829,13.70
20121128,-16.07
