20030228,0.00
20030801,30.77
20031030,16.67
20040430,15.38
20040730,14.29
20041029,-12.50
20050302,15.79
20050428,4.35
20050802,42.31
20051103,38.46
20060301,14.55
20060503,-62.50
20070227,1.67
20070501,-3.28
20070802,-4.84
20071101,8.06
20080229,-1.47
20080509,-10.14
20080807,1.49
20081110,-2.82
20090227,-8.57
20090508,1.61
20090807,3.03
20091106,7.46
20100226,2.86
20100507,8.82
20100806,-1.41
20101104,0.00
20110228,-4.29
20110509,1.75
20110805,-5.17
20111104,1.75
20120227,27.87
20120507,5.97
20120806,4.23
20121109,-1.35
