20030206,16.67
20030422,30.00
20031023,50.00
20040210,-17.65
20040727,-12.00
20041026,-7.14
20050802,44.00
20051104,22.22
20061031,3.13
20070330,34.21
20070503,85.71
20070802,33.33
20071101,0.00
20080227,0.00
20080507,6.67
20080805,-34.09
20081105,-13.51
20090226,-70.00
20090507,71.43
20090806,58.33
20091104,-30.43
20100223,31.11
20100504,11.11
20100729,0.00
20101102,7.14
20110222,-10.00
20110503,-281.82
20110802,3.33
20111101,31.03
20120223,-25.00
20120503,-450.00
20120802,-340.00
20121101,-112.50
