20030411,-3.85
20040413,8.82
20040713,9.52
20041012,-2.13
20050119,10.00
20050413,0.00
20050713,3.51
20051012,7.02
20060120,0.00
20060412,3.23
20060712,-5.56
20061011,2.86
20070119,-3.23
20070412,2.86
20070712,2.56
20071011,-2.38
20080122,5.56
20080411,6.98
20080711,2.00
20081013,1.96
20090120,2.44
20090414,-2.94
20090713,-12.12
20091012,-3.03
20100119,-3.23
20100413,15.15
20100713,6.82
20101012,2.00
20110118,0.00
20110412,3.85
20110712,6.67
20111013,0.00
20120118,0.00
20120412,-2.86
20120712,2.70
20121011,0.00
