20021212,9.47
20030304,1.28
20030922,17.62
20031209,5.47
20040303,4.00
20040527,8.39
20041208,5.56
20050302,8.40
20050525,3.33
20051206,-0.65
20060301,-2.34
20060919,4.66
20061205,2.98
20070227,0.00
20070522,0.93
20070918,-0.62
20071204,5.76
20080226,3.09
20080520,2.47
20080922,-0.51
20081209,2.29
20090303,9.73
20090527,8.30
20090923,0.45
20091208,6.02
20100302,4.68
20100525,14.76
20100921,4.04
20101207,9.59
20110301,9.15
20110524,6.22
20110920,3.01
20111206,5.41
20120228,2.72
20120522,0.48
20120919,0.71
