20030410,5.88
20030710,3.23
20030711,3.23
20031015,2.94
20040414,6.17
20040714,5.49
20050118,17.31
20060515,-182.86
20060515,-9.09
20060815,-1125.00
20061023,-885.71
20061229,-183.33
20070430,-223.71
20070614,-110.00
20070809,-90.91
20080320,-51.92
20080513,54.55
20080808,40.00
20081114,-137.50
20090320,-5372.73
20090507,-80.36
20090806,154.00
20091109,312.50
20100202,-107.14
20100510,288.89
20100730,-366.67
20101105,20.83
20110309,-25.00
20110420,103.45
20110728,300.00
20111109,-2500.00
20120119,150.00
20120515,-100.00
20120808,-175.00
20121109,N/A
