20030115,33.33
20030409,33.33
20030709,0.00
20031008,11.11
20040114,0.00
20040707,0.00
20041012,0.00
20050118,18.18
20050719,0.00
20060117,-5.88
20060418,0.00
20060718,0.00
20061017,0.00
20070123,46.15
20070417,-9.09
20070717,0.00
20071016,37.50
20080129,36.36
20080422,22.22
20080722,-16.67
20081021,0.00
20090127,30.77
20090421,0.00
20090721,25.00
20091020,85.71
20100126,0.00
20100420,144.44
20100720,7.14
20101019,93.33
20110125,9.09
20110419,6.25
20110719,0.00
20111018,35.29
20120124,0.00
20120417,41.18
20120717,22.73
20121022,40.00
