20021106,-12.50
20030212,33.33
20030806,23.81
20031105,8.33
20040505,23.81
20040804,1.96
20041104,14.04
20050217,4.49
20050509,21.92
20060208,2.65
20070208,9.43
20070503,5.88
20070802,30.30
20071101,4.55
20080214,4.27
20080508,-2.42
20080807,12.71
20081106,11.86
20090219,22.22
20090507,23.68
20090803,46.15
20091103,2100.00
20100218,35.71
20100506,8.82
20100805,14.29
20101104,-10.71
20110224,-28.57
20110505,34.29
20110804,8.93
20111103,8.33
20120223,33.33
20120503,-63.64
20120802,216.67
20121101,250.00
