20070808,-3.92
20071115,9.26
20080206,10.53
20080501,9.84
20080730,4.48
20081106,6.15
20090128,-26.67
20090429,250.00
20090729,21.43
20090729,-30.00
20091104,11.11
20100127,20.51
20100428,23.08
20100722,2.94
20101028,2.86
20110120,7.35
20110421,-1.39
20110720,9.86
20111103,3.49
20120125,-5.71
20120425,3.03
20120725,1.28
20121105,2.70
