20021126,0.00
20030306,0.00
20030529,0.00
20030530,0.00
20030826,0.00
20031125,25.00
20040302,28.57
20040525,37.50
20040824,9.09
20041123,8.33
20050524,0.00
20050823,-2400.00
20051201,46.15
20060830,125.00
20061206,42.86
20070313,-225.00
20070606,-50.00
20070830,-350.00
20071129,650.00
20080313,1500.00
20080529,200.00
20080904,66.67
20081125,57.14
20090312,66.67
20090604,0.00
20090901,-116.67
20091202,-66.67
20100311,-100.00
20100527,25.00
20101209,-37.50
20110317,5.88
20110609,200.00
20110907,-25.00
20111208,0.00
20120329,0.00
20120606,-25.00
20120905,-50.00
