20031022,7.69
20040121,0.00
20040421,-6.25
20041020,0.00
20050119,0.00
20050420,-16.67
20050720,0.00
20051019,3.70
20060118,-3.33
20060419,-7.41
20060719,-17.24
20061018,0.00
20070124,0.00
20070418,7.41
20070718,0.00
20071017,0.00
20080130,4.35
20080416,0.00
20080716,-26.67
20081022,-10.00
20090128,-50.00
20090422,21.43
20090722,-25.00
20091021,-34.78
20100127,12.50
20100421,10.53
20100721,0.00
20101020,8.70
20110126,23.08
20110420,-3.13
20110720,19.44
20111019,12.00
20120125,11.67
20120425,12.90
20120725,7.04
20121024,2.56
