20021112,100.00
20030806,-200.00
20031105,-500.00
20040506,77.78
20041115,-20.00
20050223,-66.67
20050808,0.00
20051108,-26.67
20060221,-16.67
20060509,-66.67
20060808,0.00
20061108,-5.88
20070222,-22.22
20070510,N/A
20070808,-5.00
20071108,7.14
20080227,-28.57
20080507,71.43
20080806,0.00
20081106,-20.00
20090226,-14.29
20090507,20.69
20090806,-8.33
20091105,68.75
20100225,-29.41
20100506,10.00
20100805,-100.00
20101104,0.00
20110223,-14.29
20110504,33.33
20110804,50.00
20111103,-42.86
20120222,600.00
20120503,-78.57
20120808,0.00
20121107,-14.29
