20030122,9.09
20030723,3.03
20031105,12.82
20040728,12.50
20041103,8.70
20060125,7.32
20060426,-14.29
20060726,35.71
20061101,1.92
20070124,17.02
20070425,5.56
20070725,3.64
20071030,1.56
20080123,3.13
20080423,-3.03
20080723,-19.40
20081029,12.16
20090204,5.88
20090429,22.22
20090727,4.00
20091104,-41.18
