20030428,100.00
20030728,500.00
20031027,20.00
20040223,0.00
20040503,33.33
20041101,137.50
20060308,69.23
20060508,50.00
20060807,314.29
20061106,24.24
20070305,-4.76
20070507,26.09
20070806,-5.88
20071105,57.89
20080310,-11.54
20080505,46.15
20080804,43.33
20081103,67.86
20090302,-40.62
20090504,24.14
20090803,29.63
20091102,35.29
20100301,0.00
20100503,-21.74
20100802,-53.33
20101101,10.26
20110228,-3.13
20110502,29.63
20110808,-12.12
20111107,57.14
20120227,-3.57
20120507,45.45
20120806,4.35
20121105,14.81
