20030723,12.12
20040728,-7.14
20041022,10.00
20050126,0.00
20050428,-13.33
20050728,0.00
20051027,6.82
20060425,14.29
20060726,32.76
20070124,1.56
20070501,-3.13
20070725,-20.00
20071025,8.47
20080122,39.62
20080430,-27.27
20080728,-194.44
20081029,14.29
20090128,-11700.00
20090429,-18.18
20090729,-38.67
20091020,51.65
20100127,46.00
20100421,66.67
20100721,12.50
20101020,-11.11
20110126,33.58
20110427,41.12
20110720,101.85
20111019,260.00
20120125,550.00
20120423,81.82
20120725,353.57
20121024,64.58
