20021120,20.00
20030211,11.11
20030513,-9.09
20030812,-16.67
20031118,53.33
20040202,-17.65
20040429,15.79
20040728,8.00
20050119,6.25
20050420,8.51
20050720,3.85
20051206,40.00
20060726,-600.00
20061206,-200.00
20070130,-600.00
20070425,-600.00
20070725,-33.33
20071205,-118.18
20080130,-200.00
20080422,-740.00
20080730,-150.00
20081119,-30.00
20090128,266.67
20090429,14.29
20090728,0.00
20091209,50.00
20100127,-275.00
20100428,-100.00
20100728,900.00
20101208,75.00
20110126,100.00
20110427,-25.00
20110727,-100.00
20111207,-100.00
20120425,N/A
20120801,N/A
