20030123,35.71
20030722,66.67
20031021,10.00
20040422,21.05
20040722,-5.26
20041021,-5.56
20051025,-30.00
20060202,123.81
20060425,0.00
20061024,66.67
20070201,9.52
20070424,73.33
20070724,18.75
20071023,5.56
20080130,0.00
20080423,6.25
20080723,42.31
20081022,8.00
20090129,33.33
20090423,32.26
20090723,3.23
20091022,36.36
20100128,18.06
20100422,8.20
20100722,-16.67
20101021,6.25
20110127,3.41
20110426,-27.87
20110726,17.14
20111025,-41.67
20120131,123.53
20120426,300.00
20120726,-50.00
20121025,-650.00
